501.900000 2.0161490557e-01 2.0161490557e-01 2.0161490557e-01
501.925000 2.0160171568e-01 2.0160171568e-01 2.0160171568e-01
501.950000 2.0158852579e-01 2.0158852579e-01 2.0158852579e-01
501.975000 2.0157533591e-01 2.0157533591e-01 2.0157533591e-01
502.000000 2.0156214602e-01 2.0156214602e-01 2.0156214602e-01
502.025000 2.0155335276e-01 2.0155335276e-01 2.0155335276e-01
502.050000 2.0154016287e-01 2.0154016287e-01 2.0154016287e-01
502.075000 2.0153136961e-01 2.0153136961e-01 2.0153136961e-01
502.100000 2.0152257636e-01 2.0152257636e-01 2.0152257636e-01
502.125000 2.0151378310e-01 2.0151378310e-01 2.0151378310e-01
502.150000 2.0150498984e-01 2.0150498984e-01 2.0150498984e-01
502.175000 2.0150059321e-01 2.0150059321e-01 2.0150059321e-01
502.200000 2.0149179995e-01 2.0149179995e-01 2.0149179995e-01
502.225000 2.0148740332e-01 2.0148740332e-01 2.0148740332e-01
502.250000 2.0147861006e-01 2.0147861006e-01 2.0147861006e-01
502.275000 2.0147421343e-01 2.0147421343e-01 2.0147421343e-01
502.300000 2.0146542018e-01 2.0146542018e-01 2.0146542018e-01
502.325000 2.0145662692e-01 2.0145662692e-01 2.0145662692e-01
502.350000 2.0144783366e-01 2.0144783366e-01 2.0144783366e-01
502.375000 2.0143904040e-01 2.0143904040e-01 2.0143904040e-01
502.400000 2.0142585051e-01 2.0142585051e-01 2.0142585051e-01
502.425000 2.0141266062e-01 2.0141266062e-01 2.0141266062e-01
502.450000 2.0139947074e-01 2.0139947074e-01 2.0139947074e-01
502.475000 2.0138628085e-01 2.0138628085e-01 2.0138628085e-01
502.500000 2.0137309096e-01 2.0137309096e-01 2.0137309096e-01
502.525000 2.0135990107e-01 2.0135990107e-01 2.0135990107e-01
502.550000 2.0135110781e-01 2.0135110781e-01 2.0135110781e-01
502.575000 2.0134231456e-01 2.0134231456e-01 2.0134231456e-01
502.600000 2.0133352130e-01 2.0133352130e-01 2.0133352130e-01
502.625000 2.0133352130e-01 2.0133352130e-01 2.0133352130e-01
502.650000 2.0132912467e-01 2.0132912467e-01 2.0132912467e-01
502.675000 2.0132912467e-01 2.0132912467e-01 2.0132912467e-01
502.700000 2.0133352130e-01 2.0133352130e-01 2.0133352130e-01
502.725000 2.0133791793e-01 2.0133791793e-01 2.0133791793e-01
502.750000 2.0134231456e-01 2.0134231456e-01 2.0134231456e-01
502.775000 2.0135110781e-01 2.0135110781e-01 2.0135110781e-01
502.800000 2.0135990107e-01 2.0135990107e-01 2.0135990107e-01
502.825000 2.0136869433e-01 2.0136869433e-01 2.0136869433e-01
502.850000 2.0137748759e-01 2.0137748759e-01 2.0137748759e-01
502.875000 2.0138188422e-01 2.0138188422e-01 2.0138188422e-01
502.900000 2.0139067748e-01 2.0139067748e-01 2.0139067748e-01
502.925000 2.0139947074e-01 2.0139947074e-01 2.0139947074e-01
502.950000 2.0140386737e-01 2.0140386737e-01 2.0140386737e-01
502.975000 2.0141266062e-01 2.0141266062e-01 2.0141266062e-01
503.000000 2.0141705725e-01 2.0141705725e-01 2.0141705725e-01
503.025000 2.0142585051e-01 2.0142585051e-01 2.0142585051e-01
503.050000 2.0143024714e-01 2.0143024714e-01 2.0143024714e-01
503.075000 2.0143904040e-01 2.0143904040e-01 2.0143904040e-01
503.100000 2.0144783366e-01 2.0144783366e-01 2.0144783366e-01
503.125000 2.0145662692e-01 2.0145662692e-01 2.0145662692e-01
503.150000 2.0146981680e-01 2.0146981680e-01 2.0146981680e-01
503.175000 2.0148300669e-01 2.0148300669e-01 2.0148300669e-01
503.200000 2.0149619658e-01 2.0149619658e-01 2.0149619658e-01
503.225000 2.0151378310e-01 2.0151378310e-01 2.0151378310e-01
503.250000 2.0153576624e-01 2.0153576624e-01 2.0153576624e-01
503.275000 2.0155774939e-01 2.0155774939e-01 2.0155774939e-01
503.300000 2.0157973254e-01 2.0157973254e-01 2.0157973254e-01
503.325000 2.0160611231e-01 2.0160611231e-01 2.0160611231e-01
503.350000 2.0163249209e-01 2.0163249209e-01 2.0163249209e-01
503.375000 2.0166326849e-01 2.0166326849e-01 2.0166326849e-01
503.400000 2.0168964827e-01 2.0168964827e-01 2.0168964827e-01
503.425000 2.0172042467e-01 2.0172042467e-01 2.0172042467e-01
503.450000 2.0175120108e-01 2.0175120108e-01 2.0175120108e-01
503.475000 2.0177758085e-01 2.0177758085e-01 2.0177758085e-01
503.500000 2.0180835726e-01 2.0180835726e-01 2.0180835726e-01
503.525000 2.0183913366e-01 2.0183913366e-01 2.0183913366e-01
503.550000 2.0186551344e-01 2.0186551344e-01 2.0186551344e-01
503.575000 2.0189189321e-01 2.0189189321e-01 2.0189189321e-01
503.600000 2.0191827299e-01 2.0191827299e-01 2.0191827299e-01
503.625000 2.0194465276e-01 2.0194465276e-01 2.0194465276e-01
503.650000 2.0197103254e-01 2.0197103254e-01 2.0197103254e-01
503.675000 2.0199301569e-01 2.0199301569e-01 2.0199301569e-01
503.700000 2.0201939546e-01 2.0201939546e-01 2.0201939546e-01
503.725000 2.0204577524e-01 2.0204577524e-01 2.0204577524e-01
503.750000 2.0207655164e-01 2.0207655164e-01 2.0207655164e-01
503.775000 2.0210732805e-01 2.0210732805e-01 2.0210732805e-01
503.800000 2.0213810445e-01 2.0213810445e-01 2.0213810445e-01
503.825000 2.0217327749e-01 2.0217327749e-01 2.0217327749e-01
503.850000 2.0220845052e-01 2.0220845052e-01 2.0220845052e-01
503.875000 2.0224802018e-01 2.0224802018e-01 2.0224802018e-01
503.900000 2.0228758985e-01 2.0228758985e-01 2.0228758985e-01
503.925000 2.0233155614e-01 2.0233155614e-01 2.0233155614e-01
503.950000 2.0237112580e-01 2.0237112580e-01 2.0237112580e-01
503.975000 2.0241509210e-01 2.0241509210e-01 2.0241509210e-01
504.000000 2.0245466176e-01 2.0245466176e-01 2.0245466176e-01
504.025000 2.0249862805e-01 2.0249862805e-01 2.0249862805e-01
504.050000 2.0253819772e-01 2.0253819772e-01 2.0253819772e-01
504.075000 2.0257776738e-01 2.0257776738e-01 2.0257776738e-01
504.100000 2.0261733704e-01 2.0261733704e-01 2.0261733704e-01
504.125000 2.0265251008e-01 2.0265251008e-01 2.0265251008e-01
504.150000 2.0268768311e-01 2.0268768311e-01 2.0268768311e-01
504.175000 2.0272285614e-01 2.0272285614e-01 2.0272285614e-01
504.200000 2.0275802918e-01 2.0275802918e-01 2.0275802918e-01
504.225000 2.0279320221e-01 2.0279320221e-01 2.0279320221e-01
504.250000 2.0282837525e-01 2.0282837525e-01 2.0282837525e-01
504.275000 2.0286354828e-01 2.0286354828e-01 2.0286354828e-01
504.300000 2.0289872131e-01 2.0289872131e-01 2.0289872131e-01
504.325000 2.0293389435e-01 2.0293389435e-01 2.0293389435e-01
504.350000 2.0297346401e-01 2.0297346401e-01 2.0297346401e-01
504.375000 2.0301743030e-01 2.0301743030e-01 2.0301743030e-01
504.400000 2.0306139660e-01 2.0306139660e-01 2.0306139660e-01
504.425000 2.0310536289e-01 2.0310536289e-01 2.0310536289e-01
504.450000 2.0315372581e-01 2.0315372581e-01 2.0315372581e-01
504.475000 2.0319769210e-01 2.0319769210e-01 2.0319769210e-01
504.500000 2.0325045166e-01 2.0325045166e-01 2.0325045166e-01
504.525000 2.0329881458e-01 2.0329881458e-01 2.0329881458e-01
504.550000 2.0335157413e-01 2.0335157413e-01 2.0335157413e-01
504.575000 2.0339993705e-01 2.0339993705e-01 2.0339993705e-01
504.600000 2.0344829997e-01 2.0344829997e-01 2.0344829997e-01
504.625000 2.0349666289e-01 2.0349666289e-01 2.0349666289e-01
504.650000 2.0354502582e-01 2.0354502582e-01 2.0354502582e-01
504.675000 2.0359338874e-01 2.0359338874e-01 2.0359338874e-01
504.700000 2.0363735503e-01 2.0363735503e-01 2.0363735503e-01
504.725000 2.0368132132e-01 2.0368132132e-01 2.0368132132e-01
504.750000 2.0372528762e-01 2.0372528762e-01 2.0372528762e-01
504.775000 2.0376925391e-01 2.0376925391e-01 2.0376925391e-01
504.800000 2.0380882357e-01 2.0380882357e-01 2.0380882357e-01
504.825000 2.0385278986e-01 2.0385278986e-01 2.0385278986e-01
504.850000 2.0389675616e-01 2.0389675616e-01 2.0389675616e-01
504.875000 2.0394072245e-01 2.0394072245e-01 2.0394072245e-01
504.900000 2.0398468874e-01 2.0398468874e-01 2.0398468874e-01
504.925000 2.0403305166e-01 2.0403305166e-01 2.0403305166e-01
504.950000 2.0408141459e-01 2.0408141459e-01 2.0408141459e-01
504.975000 2.0412977751e-01 2.0412977751e-01 2.0412977751e-01
505.000000 2.0418253706e-01 2.0418253706e-01 2.0418253706e-01
505.025000 2.0423529661e-01 2.0423529661e-01 2.0423529661e-01
505.050000 2.0428805616e-01 2.0428805616e-01 2.0428805616e-01
505.075000 2.0434081571e-01 2.0434081571e-01 2.0434081571e-01
505.100000 2.0439797189e-01 2.0439797189e-01 2.0439797189e-01
505.125000 2.0445512807e-01 2.0445512807e-01 2.0445512807e-01
505.150000 2.0450788762e-01 2.0450788762e-01 2.0450788762e-01
505.175000 2.0456504380e-01 2.0456504380e-01 2.0456504380e-01
505.200000 2.0461780336e-01 2.0461780336e-01 2.0461780336e-01
505.225000 2.0467495954e-01 2.0467495954e-01 2.0467495954e-01
505.250000 2.0473211572e-01 2.0473211572e-01 2.0473211572e-01
505.275000 2.0478487527e-01 2.0478487527e-01 2.0478487527e-01
505.300000 2.0484203145e-01 2.0484203145e-01 2.0484203145e-01
505.325000 2.0489479100e-01 2.0489479100e-01 2.0489479100e-01
505.350000 2.0495194718e-01 2.0495194718e-01 2.0495194718e-01
505.375000 2.0500910336e-01 2.0500910336e-01 2.0500910336e-01
505.400000 2.0506625954e-01 2.0506625954e-01 2.0506625954e-01
505.425000 2.0512781235e-01 2.0512781235e-01 2.0512781235e-01
505.450000 2.0518496853e-01 2.0518496853e-01 2.0518496853e-01
505.475000 2.0524652134e-01 2.0524652134e-01 2.0524652134e-01
505.500000 2.0530807415e-01 2.0530807415e-01 2.0530807415e-01
505.525000 2.0537402359e-01 2.0537402359e-01 2.0537402359e-01
505.550000 2.0543557640e-01 2.0543557640e-01 2.0543557640e-01
505.575000 2.0549712921e-01 2.0549712921e-01 2.0549712921e-01
505.600000 2.0556307865e-01 2.0556307865e-01 2.0556307865e-01
505.625000 2.0562463146e-01 2.0562463146e-01 2.0562463146e-01
505.650000 2.0569058089e-01 2.0569058089e-01 2.0569058089e-01
505.675000 2.0575213370e-01 2.0575213370e-01 2.0575213370e-01
505.700000 2.0581368651e-01 2.0581368651e-01 2.0581368651e-01
505.725000 2.0587523932e-01 2.0587523932e-01 2.0587523932e-01
505.750000 2.0593679213e-01 2.0593679213e-01 2.0593679213e-01
505.775000 2.0600274157e-01 2.0600274157e-01 2.0600274157e-01
505.800000 2.0606429438e-01 2.0606429438e-01 2.0606429438e-01
505.825000 2.0612584719e-01 2.0612584719e-01 2.0612584719e-01
505.850000 2.0618740000e-01 2.0618740000e-01 2.0618740000e-01
505.875000 2.0625334944e-01 2.0625334944e-01 2.0625334944e-01
505.900000 2.0631929888e-01 2.0631929888e-01 2.0631929888e-01
505.925000 2.0638524832e-01 2.0638524832e-01 2.0638524832e-01
505.950000 2.0645119776e-01 2.0645119776e-01 2.0645119776e-01
505.975000 2.0652154382e-01 2.0652154382e-01 2.0652154382e-01
506.000000 2.0659188989e-01 2.0659188989e-01 2.0659188989e-01
506.025000 2.0666223596e-01 2.0666223596e-01 2.0666223596e-01
506.050000 2.0673697866e-01 2.0673697866e-01 2.0673697866e-01
506.075000 2.0680732473e-01 2.0680732473e-01 2.0680732473e-01
506.100000 2.0688206742e-01 2.0688206742e-01 2.0688206742e-01
506.125000 2.0695241349e-01 2.0695241349e-01 2.0695241349e-01
506.150000 2.0702715619e-01 2.0702715619e-01 2.0702715619e-01
506.175000 2.0709750226e-01 2.0709750226e-01 2.0709750226e-01
506.200000 2.0716784833e-01 2.0716784833e-01 2.0716784833e-01
506.225000 2.0723819439e-01 2.0723819439e-01 2.0723819439e-01
506.250000 2.0730854046e-01 2.0730854046e-01 2.0730854046e-01
506.275000 2.0737888653e-01 2.0737888653e-01 2.0737888653e-01
506.300000 2.0744923260e-01 2.0744923260e-01 2.0744923260e-01
506.325000 2.0751518204e-01 2.0751518204e-01 2.0751518204e-01
506.350000 2.0758552811e-01 2.0758552811e-01 2.0758552811e-01
506.375000 2.0765587417e-01 2.0765587417e-01 2.0765587417e-01
506.400000 2.0772622024e-01 2.0772622024e-01 2.0772622024e-01
506.425000 2.0779656631e-01 2.0779656631e-01 2.0779656631e-01
506.450000 2.0786691238e-01 2.0786691238e-01 2.0786691238e-01
506.475000 2.0794165508e-01 2.0794165508e-01 2.0794165508e-01
506.500000 2.0801639777e-01 2.0801639777e-01 2.0801639777e-01
506.525000 2.0809553710e-01 2.0809553710e-01 2.0809553710e-01
506.550000 2.0817027980e-01 2.0817027980e-01 2.0817027980e-01
506.575000 2.0824941912e-01 2.0824941912e-01 2.0824941912e-01
506.600000 2.0833295508e-01 2.0833295508e-01 2.0833295508e-01
506.625000 2.0841209441e-01 2.0841209441e-01 2.0841209441e-01
506.650000 2.0849563036e-01 2.0849563036e-01 2.0849563036e-01
506.675000 2.0857916632e-01 2.0857916632e-01 2.0857916632e-01
506.700000 2.0866270227e-01 2.0866270227e-01 2.0866270227e-01
506.725000 2.0874623823e-01 2.0874623823e-01 2.0874623823e-01
506.750000 2.0882977419e-01 2.0882977419e-01 2.0882977419e-01
506.775000 2.0891331014e-01 2.0891331014e-01 2.0891331014e-01
506.800000 2.0899244947e-01 2.0899244947e-01 2.0899244947e-01
506.825000 2.0907598543e-01 2.0907598543e-01 2.0907598543e-01
506.850000 2.0915512475e-01 2.0915512475e-01 2.0915512475e-01
506.875000 2.0923426408e-01 2.0923426408e-01 2.0923426408e-01
506.900000 2.0931340341e-01 2.0931340341e-01 2.0931340341e-01
506.925000 2.0939254273e-01 2.0939254273e-01 2.0939254273e-01
506.950000 2.0947168206e-01 2.0947168206e-01 2.0947168206e-01
506.975000 2.0955082139e-01 2.0955082139e-01 2.0955082139e-01
507.000000 2.0963435734e-01 2.0963435734e-01 2.0963435734e-01
507.025000 2.0971789330e-01 2.0971789330e-01 2.0971789330e-01
507.050000 2.0980142925e-01 2.0980142925e-01 2.0980142925e-01
507.075000 2.0988496521e-01 2.0988496521e-01 2.0988496521e-01
507.100000 2.0997289779e-01 2.0997289779e-01 2.0997289779e-01
507.125000 2.1006083038e-01 2.1006083038e-01 2.1006083038e-01
507.150000 2.1014876296e-01 2.1014876296e-01 2.1014876296e-01
507.175000 2.1024109218e-01 2.1024109218e-01 2.1024109218e-01
507.200000 2.1032902476e-01 2.1032902476e-01 2.1032902476e-01
507.225000 2.1041695735e-01 2.1041695735e-01 2.1041695735e-01
507.250000 2.1050488993e-01 2.1050488993e-01 2.1050488993e-01
507.275000 2.1059282252e-01 2.1059282252e-01 2.1059282252e-01
507.300000 2.1068075511e-01 2.1068075511e-01 2.1068075511e-01
507.325000 2.1076868769e-01 2.1076868769e-01 2.1076868769e-01
507.350000 2.1085222365e-01 2.1085222365e-01 2.1085222365e-01
507.375000 2.1093575960e-01 2.1093575960e-01 2.1093575960e-01
507.400000 2.1101929556e-01 2.1101929556e-01 2.1101929556e-01
507.425000 2.1110283151e-01 2.1110283151e-01 2.1110283151e-01
507.450000 2.1118636747e-01 2.1118636747e-01 2.1118636747e-01
507.475000 2.1126990343e-01 2.1126990343e-01 2.1126990343e-01
507.500000 2.1135343938e-01 2.1135343938e-01 2.1135343938e-01
507.525000 2.1143697534e-01 2.1143697534e-01 2.1143697534e-01
507.550000 2.1152051129e-01 2.1152051129e-01 2.1152051129e-01
507.575000 2.1159965062e-01 2.1159965062e-01 2.1159965062e-01
507.600000 2.1168318658e-01 2.1168318658e-01 2.1168318658e-01
507.625000 2.1176232590e-01 2.1176232590e-01 2.1176232590e-01
507.650000 2.1184586186e-01 2.1184586186e-01 2.1184586186e-01
507.675000 2.1192939782e-01 2.1192939782e-01 2.1192939782e-01
507.700000 2.1200853714e-01 2.1200853714e-01 2.1200853714e-01
507.725000 2.1209207310e-01 2.1209207310e-01 2.1209207310e-01
507.750000 2.1217560905e-01 2.1217560905e-01 2.1217560905e-01
507.775000 2.1225474838e-01 2.1225474838e-01 2.1225474838e-01
507.800000 2.1233828434e-01 2.1233828434e-01 2.1233828434e-01
507.825000 2.1242182029e-01 2.1242182029e-01 2.1242182029e-01
507.850000 2.1250535625e-01 2.1250535625e-01 2.1250535625e-01
507.875000 2.1258889220e-01 2.1258889220e-01 2.1258889220e-01
507.900000 2.1267242816e-01 2.1267242816e-01 2.1267242816e-01
507.925000 2.1275596412e-01 2.1275596412e-01 2.1275596412e-01
507.950000 2.1283950007e-01 2.1283950007e-01 2.1283950007e-01
507.975000 2.1291863940e-01 2.1291863940e-01 2.1291863940e-01
508.000000 2.1299777873e-01 2.1299777873e-01 2.1299777873e-01
508.025000 2.1307691805e-01 2.1307691805e-01 2.1307691805e-01
508.050000 2.1315166075e-01 2.1315166075e-01 2.1315166075e-01
508.075000 2.1322640345e-01 2.1322640345e-01 2.1322640345e-01
508.100000 2.1330114614e-01 2.1330114614e-01 2.1330114614e-01
508.125000 2.1337588884e-01 2.1337588884e-01 2.1337588884e-01
508.150000 2.1344623491e-01 2.1344623491e-01 2.1344623491e-01
508.175000 2.1352097761e-01 2.1352097761e-01 2.1352097761e-01
508.200000 2.1359572030e-01 2.1359572030e-01 2.1359572030e-01
508.225000 2.1366606637e-01 2.1366606637e-01 2.1366606637e-01
508.250000 2.1374080907e-01 2.1374080907e-01 2.1374080907e-01
508.275000 2.1381555177e-01 2.1381555177e-01 2.1381555177e-01
508.300000 2.1389029447e-01 2.1389029447e-01 2.1389029447e-01
508.325000 2.1396503716e-01 2.1396503716e-01 2.1396503716e-01
508.350000 2.1403977986e-01 2.1403977986e-01 2.1403977986e-01
508.375000 2.1411452256e-01 2.1411452256e-01 2.1411452256e-01
508.400000 2.1418926526e-01 2.1418926526e-01 2.1418926526e-01
508.425000 2.1426840458e-01 2.1426840458e-01 2.1426840458e-01
508.450000 2.1434314728e-01 2.1434314728e-01 2.1434314728e-01
508.475000 2.1441788998e-01 2.1441788998e-01 2.1441788998e-01
508.500000 2.1449702930e-01 2.1449702930e-01 2.1449702930e-01
508.525000 2.1457177200e-01 2.1457177200e-01 2.1457177200e-01
508.550000 2.1465091133e-01 2.1465091133e-01 2.1465091133e-01
508.575000 2.1472565402e-01 2.1472565402e-01 2.1472565402e-01
508.600000 2.1480479335e-01 2.1480479335e-01 2.1480479335e-01
508.625000 2.1488393268e-01 2.1488393268e-01 2.1488393268e-01
508.650000 2.1496307200e-01 2.1496307200e-01 2.1496307200e-01
508.675000 2.1503781470e-01 2.1503781470e-01 2.1503781470e-01
508.700000 2.1511695403e-01 2.1511695403e-01 2.1511695403e-01
508.725000 2.1519609336e-01 2.1519609336e-01 2.1519609336e-01
508.750000 2.1527083605e-01 2.1527083605e-01 2.1527083605e-01
508.775000 2.1534997538e-01 2.1534997538e-01 2.1534997538e-01
508.800000 2.1542471808e-01 2.1542471808e-01 2.1542471808e-01
508.825000 2.1550385740e-01 2.1550385740e-01 2.1550385740e-01
508.850000 2.1557860010e-01 2.1557860010e-01 2.1557860010e-01
508.875000 2.1565334280e-01 2.1565334280e-01 2.1565334280e-01
508.900000 2.1573248213e-01 2.1573248213e-01 2.1573248213e-01
508.925000 2.1580722482e-01 2.1580722482e-01 2.1580722482e-01
508.950000 2.1588636415e-01 2.1588636415e-01 2.1588636415e-01
508.975000 2.1596550348e-01 2.1596550348e-01 2.1596550348e-01
509.000000 2.1604464280e-01 2.1604464280e-01 2.1604464280e-01
509.025000 2.1612378213e-01 2.1612378213e-01 2.1612378213e-01
509.050000 2.1620731809e-01 2.1620731809e-01 2.1620731809e-01
509.075000 2.1628645741e-01 2.1628645741e-01 2.1628645741e-01
509.100000 2.1636999337e-01 2.1636999337e-01 2.1636999337e-01
509.125000 2.1645352932e-01 2.1645352932e-01 2.1645352932e-01
509.150000 2.1653706528e-01 2.1653706528e-01 2.1653706528e-01
509.175000 2.1662060124e-01 2.1662060124e-01 2.1662060124e-01
509.200000 2.1670413719e-01 2.1670413719e-01 2.1670413719e-01
509.225000 2.1679206978e-01 2.1679206978e-01 2.1679206978e-01
509.250000 2.1687560573e-01 2.1687560573e-01 2.1687560573e-01
509.275000 2.1695914169e-01 2.1695914169e-01 2.1695914169e-01
509.300000 2.1704707427e-01 2.1704707427e-01 2.1704707427e-01
509.325000 2.1713061023e-01 2.1713061023e-01 2.1713061023e-01
509.350000 2.1721414619e-01 2.1721414619e-01 2.1721414619e-01
509.375000 2.1730207877e-01 2.1730207877e-01 2.1730207877e-01
509.400000 2.1738561473e-01 2.1738561473e-01 2.1738561473e-01
509.425000 2.1746915068e-01 2.1746915068e-01 2.1746915068e-01
509.450000 2.1755268664e-01 2.1755268664e-01 2.1755268664e-01
509.475000 2.1763622260e-01 2.1763622260e-01 2.1763622260e-01
509.500000 2.1771975855e-01 2.1771975855e-01 2.1771975855e-01
509.525000 2.1780329451e-01 2.1780329451e-01 2.1780329451e-01
509.550000 2.1788243383e-01 2.1788243383e-01 2.1788243383e-01
509.575000 2.1796157316e-01 2.1796157316e-01 2.1796157316e-01
509.600000 2.1804071249e-01 2.1804071249e-01 2.1804071249e-01
509.625000 2.1812424844e-01 2.1812424844e-01 2.1812424844e-01
509.650000 2.1820338777e-01 2.1820338777e-01 2.1820338777e-01
509.675000 2.1828252710e-01 2.1828252710e-01 2.1828252710e-01
509.700000 2.1836166642e-01 2.1836166642e-01 2.1836166642e-01
509.725000 2.1844080575e-01 2.1844080575e-01 2.1844080575e-01
509.750000 2.1851994508e-01 2.1851994508e-01 2.1851994508e-01
509.775000 2.1859908440e-01 2.1859908440e-01 2.1859908440e-01
509.800000 2.1868262036e-01 2.1868262036e-01 2.1868262036e-01
509.825000 2.1876175969e-01 2.1876175969e-01 2.1876175969e-01
509.850000 2.1884089901e-01 2.1884089901e-01 2.1884089901e-01
509.875000 2.1892443497e-01 2.1892443497e-01 2.1892443497e-01
509.900000 2.1900357430e-01 2.1900357430e-01 2.1900357430e-01
509.925000 2.1908711025e-01 2.1908711025e-01 2.1908711025e-01
509.950000 2.1916624958e-01 2.1916624958e-01 2.1916624958e-01
509.975000 2.1924538890e-01 2.1924538890e-01 2.1924538890e-01
510.000000 2.1932452823e-01 2.1932452823e-01 2.1932452823e-01
510.025000 2.1939927093e-01 2.1939927093e-01 2.1939927093e-01
